# Threshold Efficiency
0.497381 0.213766
0.497481 0.213766
0.497580 0.213766
0.497679 0.213766
0.497779 0.213463
0.497878 0.213463
0.497977 0.213463
0.498077 0.213159
0.498176 0.213159
0.498275 0.213159
0.498375 0.212856
0.498474 0.212856
0.498573 0.212856
0.498672 0.212856
0.498772 0.212856
0.498871 0.212553
0.498970 0.212553
0.499070 0.212553
0.499169 0.212553
0.499268 0.212250
0.499368 0.212250
0.499467 0.212250
0.499566 0.212250
0.499666 0.212250
0.499765 0.211947
0.499864 0.211643
0.499964 0.211643
0.500063 0.211643
0.500162 0.211643
0.500262 0.211643
0.500361 0.211340
0.500460 0.211340
0.500560 0.211037
0.500659 0.210734
0.500758 0.210734
0.500858 0.210734
0.500957 0.210734
0.501056 0.210734
0.501156 0.210431
0.501255 0.210431
0.501354 0.210431
0.501454 0.210431
0.501553 0.210431
0.501652 0.210127
0.501752 0.210127
0.501851 0.209824
0.501950 0.209521
0.502050 0.209521
0.502149 0.209521
0.502248 0.209521
0.502348 0.209521
0.502447 0.209521
0.502546 0.209521
0.502646 0.208914
0.502745 0.208914
0.502844 0.208914
0.502944 0.208914
0.503043 0.208914
0.503142 0.208914
0.503242 0.208308
0.503341 0.208308
0.503440 0.208308
0.503540 0.208308
0.503639 0.208005
0.503738 0.208005
0.503838 0.208005
0.503937 0.208005
0.504036 0.207702
0.504136 0.207702
0.504235 0.207702
0.504334 0.207702
0.504434 0.207702
0.504533 0.207702
0.504632 0.207702
0.504732 0.207702
0.504831 0.207095
0.504930 0.207095
0.505030 0.207095
0.505129 0.206489
0.505228 0.206489
0.505328 0.206489
0.505427 0.206489
0.505526 0.206186
0.505626 0.205579
0.505725 0.205276
0.505824 0.205276
0.505924 0.205276
0.506023 0.205276
0.506122 0.205276
0.506222 0.205276
0.506321 0.205276
0.506420 0.205276
0.506520 0.204973
0.506619 0.204973
0.506718 0.204973
0.506818 0.204973
0.506917 0.204973
0.507016 0.204973
0.507116 0.204973
0.507215 0.204973
0.507314 0.204669
0.507414 0.204669
0.507513 0.204669
0.507612 0.204669
0.507712 0.204366
0.507811 0.204366
0.507910 0.204366
0.508010 0.204366
0.508109 0.204366
0.508208 0.204063
0.508308 0.203760
0.508407 0.203760
0.508506 0.203457
0.508606 0.203457
0.508705 0.203457
0.508804 0.203153
0.508904 0.203153
0.509003 0.202850
0.509102 0.202547
0.509202 0.202547
0.509301 0.202547
0.509400 0.202547
0.509500 0.202244
0.509599 0.201941
0.509698 0.201941
0.509798 0.201637
0.509897 0.201637
0.509996 0.201637
0.510096 0.201637
0.510195 0.201637
0.510294 0.201637
0.510394 0.201637
0.510493 0.201637
0.510592 0.201637
0.510692 0.201637
0.510791 0.201334
0.510890 0.201334
0.510990 0.200728
0.511089 0.200728
0.511188 0.200728
0.511288 0.200728
0.511387 0.200728
0.511486 0.200728
0.511586 0.200728
0.511685 0.200728
0.511784 0.200424
0.511884 0.200121
0.511983 0.200121
0.512082 0.200121
0.512182 0.200121
0.512281 0.199818
0.512380 0.199818
0.512480 0.199818
0.512579 0.199818
0.512678 0.199818
0.512778 0.199515
0.512877 0.199515
0.512976 0.199515
0.513076 0.199515
0.513175 0.199515
0.513274 0.199212
0.513374 0.199212
0.513473 0.199212
0.513572 0.198908
0.513672 0.198908
0.513771 0.198908
0.513870 0.198908
0.513970 0.198908
0.514069 0.198908
0.514168 0.198908
0.514268 0.198908
0.514367 0.198908
0.514466 0.198605
0.514566 0.198605
0.514665 0.198605
0.514764 0.197999
0.514864 0.197696
0.514963 0.197696
0.515062 0.197696
0.515162 0.197392
0.515261 0.197392
0.515360 0.197392
0.515460 0.197392
0.515559 0.197392
0.515658 0.197392
0.515758 0.197089
0.515857 0.197089
0.515956 0.197089
0.516056 0.197089
0.516155 0.197089
0.516254 0.196786
0.516354 0.196786
0.516453 0.196786
0.516552 0.196483
0.516652 0.196483
0.516751 0.196483
0.516850 0.196180
0.516950 0.196180
0.517049 0.196180
0.517148 0.196180
0.517248 0.196180
0.517347 0.195876
0.517446 0.195876
0.517546 0.195876
0.517645 0.195573
0.517744 0.195573
0.517844 0.195573
0.517943 0.195573
0.518042 0.195573
0.518142 0.195573
0.518241 0.195270
0.518340 0.195270
0.518440 0.195270
0.518539 0.194967
0.518638 0.194967
0.518738 0.194967
0.518837 0.194663
0.518936 0.194360
0.519036 0.194360
0.519135 0.194360
0.519234 0.194360
0.519334 0.194057
0.519433 0.194057
0.519532 0.194057
0.519632 0.194057
0.519731 0.193754
0.519830 0.193754
0.519930 0.193754
0.520029 0.193754
0.520128 0.193754
0.520228 0.193754
0.520327 0.193754
0.520426 0.193754
0.520526 0.193754
0.520625 0.193754
0.520724 0.193451
0.520824 0.193451
0.520923 0.193147
0.521022 0.192844
0.521122 0.192844
0.521221 0.192844
0.521320 0.192844
0.521420 0.192844
0.521519 0.192844
0.521618 0.192844
0.521718 0.192844
0.521817 0.192844
0.521916 0.192844
0.522015 0.192844
0.522115 0.192844
0.522214 0.192844
0.522313 0.192844
0.522413 0.192844
0.522512 0.192844
0.522611 0.192844
0.522711 0.192844
0.522810 0.192541
0.522909 0.192541
0.523009 0.192541
0.523108 0.192541
0.523207 0.192541
0.523307 0.192541
0.523406 0.192541
0.523505 0.192541
0.523605 0.192238
0.523704 0.192238
0.523803 0.192238
0.523903 0.192238
0.524002 0.192238
0.524101 0.192238
0.524201 0.192238
0.524300 0.191935
0.524399 0.191935
0.524499 0.191935
0.524598 0.191935
0.524697 0.191631
0.524797 0.191631
0.524896 0.191025
0.524995 0.191025
0.525095 0.190418
0.525194 0.190418
0.525293 0.190418
0.525393 0.190418
0.525492 0.190418
0.525591 0.189812
0.525691 0.189206
0.525790 0.189206
0.525889 0.189206
0.525989 0.189206
0.526088 0.189206
0.526187 0.189206
0.526287 0.189206
0.526386 0.189206
0.526485 0.188599
0.526585 0.188296
0.526684 0.188296
0.526783 0.188296
0.526883 0.188296
0.526982 0.188296
0.527081 0.188296
0.527181 0.188296
0.527280 0.188296
0.527379 0.188296
0.527479 0.188296
0.527578 0.188296
0.527677 0.188296
0.527777 0.188296
0.527876 0.188296
0.527975 0.188296
0.528075 0.188296
0.528174 0.187993
0.528273 0.187993
0.528373 0.187993
0.528472 0.187993
0.528571 0.187690
0.528671 0.187690
0.528770 0.187690
0.528869 0.187386
0.528969 0.187386
0.529068 0.187083
0.529167 0.187083
0.529267 0.187083
0.529366 0.187083
0.529465 0.187083
0.529565 0.187083
0.529664 0.187083
0.529763 0.187083
0.529863 0.187083
0.529962 0.187083
0.530061 0.187083
0.530161 0.187083
0.530260 0.187083
0.530359 0.186780
0.530459 0.186780
0.530558 0.186780
0.530657 0.186780
0.530757 0.186780
0.530856 0.186477
0.530955 0.185870
0.531055 0.185870
0.531154 0.185870
0.531253 0.185870
0.531353 0.185870
0.531452 0.185870
0.531551 0.185567
0.531651 0.185567
0.531750 0.185264
0.531849 0.185264
0.531949 0.184961
0.532048 0.184961
0.532147 0.184961
0.532247 0.184961
0.532346 0.184961
0.532445 0.184961
0.532545 0.184961
0.532644 0.184961
0.532743 0.184961
0.532843 0.184657
0.532942 0.184657
0.533041 0.184657
0.533141 0.184657
0.533240 0.184657
0.533339 0.184657
0.533439 0.184657
0.533538 0.184657
0.533637 0.184657
0.533737 0.184657
0.533836 0.184657
0.533935 0.184657
0.534035 0.184354
0.534134 0.184354
0.534233 0.184051
0.534333 0.184051
0.534432 0.184051
0.534531 0.184051
0.534631 0.184051
0.534730 0.184051
0.534829 0.184051
0.534929 0.183748
0.535028 0.183748
0.535127 0.183748
0.535227 0.183445
0.535326 0.183141
0.535425 0.183141
0.535525 0.183141
0.535624 0.183141
0.535723 0.183141
0.535823 0.183141
0.535922 0.183141
0.536021 0.183141
0.536121 0.183141
0.536220 0.183141
0.536319 0.183141
0.536419 0.183141
0.536518 0.183141
0.536617 0.182838
0.536717 0.182838
0.536816 0.182838
0.536915 0.182838
0.537015 0.182838
0.537114 0.182535
0.537213 0.182535
0.537313 0.182535
0.537412 0.182535
0.537511 0.182535
0.537611 0.182535
0.537710 0.182535
0.537809 0.181928
0.537909 0.181928
0.538008 0.181928
0.538107 0.181928
0.538207 0.181625
0.538306 0.181625
0.538405 0.181625
0.538505 0.181625
0.538604 0.181625
0.538703 0.181625
0.538803 0.181625
0.538902 0.181625
0.539001 0.181625
0.539101 0.181625
0.539200 0.181625
0.539299 0.181322
0.539399 0.181322
0.539498 0.181322
0.539597 0.181322
0.539697 0.181019
0.539796 0.181019
0.539895 0.180716
0.539995 0.180412
0.540094 0.180109
0.540193 0.180109
0.540293 0.180109
0.540392 0.180109
0.540491 0.179806
0.540591 0.179806
0.540690 0.179806
0.540789 0.179806
0.540889 0.179806
0.540988 0.179806
0.541087 0.179503
0.541187 0.179503
0.541286 0.179503
0.541385 0.179200
0.541485 0.179200
0.541584 0.179200
0.541683 0.179200
0.541783 0.178896
0.541882 0.178896
0.541981 0.178593
0.542081 0.178593
0.542180 0.178593
0.542279 0.178593
0.542379 0.178593
0.542478 0.178593
0.542577 0.178593
0.542677 0.178593
0.542776 0.178290
0.542875 0.178290
0.542975 0.177987
0.543074 0.177987
0.543173 0.177987
0.543273 0.177683
0.543372 0.177683
0.543471 0.177683
0.543571 0.177683
0.543670 0.177683
0.543769 0.177683
0.543869 0.177683
0.543968 0.177683
0.544067 0.177683
0.544167 0.177683
0.544266 0.177683
0.544365 0.177683
0.544465 0.177683
0.544564 0.177683
0.544663 0.177683
0.544763 0.177683
0.544862 0.177683
0.544961 0.177683
0.545061 0.177683
0.545160 0.177683
0.545259 0.177683
0.545358 0.177683
0.545458 0.177380
0.545557 0.177380
0.545656 0.177380
0.545756 0.177077
0.545855 0.177077
0.545954 0.177077
0.546054 0.177077
0.546153 0.177077
0.546252 0.176774
0.546352 0.176774
0.546451 0.176774
0.546550 0.176774
0.546650 0.176471
0.546749 0.176471
0.546848 0.176471
0.546948 0.176471
0.547047 0.176167
0.547146 0.176167
0.547246 0.176167
0.547345 0.176167
0.547444 0.176167
0.547544 0.175864
0.547643 0.175561
0.547742 0.175561
0.547842 0.175561
0.547941 0.175561
0.548040 0.175561
0.548140 0.175561
0.548239 0.174955
0.548338 0.174955
0.548438 0.174348
0.548537 0.174348
0.548636 0.174045
0.548736 0.174045
0.548835 0.174045
0.548934 0.174045
0.549034 0.174045
0.549133 0.173742
0.549232 0.173742
0.549332 0.173742
0.549431 0.173742
0.549530 0.173438
0.549630 0.173135
0.549729 0.173135
0.549828 0.173135
0.549928 0.173135
0.550027 0.173135
0.550126 0.172832
0.550226 0.172832
0.550325 0.172832
0.550424 0.172832
0.550524 0.172529
0.550623 0.172529
0.550722 0.172529
0.550822 0.172529
0.550921 0.172226
0.551020 0.172226
0.551120 0.172226
0.551219 0.172226
0.551318 0.172226
0.551418 0.171922
0.551517 0.171619
0.551616 0.171316
0.551716 0.171316
0.551815 0.171316
0.551914 0.171316
0.552014 0.171316
0.552113 0.171316
0.552212 0.171013
0.552312 0.171013
0.552411 0.170710
0.552510 0.170710
0.552610 0.170710
0.552709 0.170710
0.552808 0.170710
0.552908 0.170710
0.553007 0.170406
0.553106 0.170406
0.553206 0.170406
0.553305 0.170406
0.553404 0.170406
0.553504 0.170406
0.553603 0.170406
0.553702 0.170406
0.553802 0.170103
0.553901 0.170103
0.554000 0.170103
0.554100 0.170103
0.554199 0.170103
0.554298 0.170103
0.554398 0.170103
0.554497 0.170103
0.554596 0.170103
0.554696 0.170103
0.554795 0.169800
0.554894 0.169800
0.554994 0.169800
0.555093 0.169800
0.555192 0.169800
0.555292 0.169800
0.555391 0.169193
0.555490 0.169193
0.555590 0.169193
0.555689 0.169193
0.555788 0.169193
0.555888 0.169193
0.555987 0.169193
0.556086 0.169193
0.556186 0.169193
0.556285 0.168890
0.556384 0.168890
0.556484 0.168284
0.556583 0.168284
0.556682 0.168284
0.556782 0.167981
0.556881 0.167981
0.556980 0.167981
0.557080 0.167981
0.557179 0.167374
0.557278 0.167374
0.557378 0.167374
0.557477 0.167374
0.557576 0.167374
0.557676 0.167071
0.557775 0.167071
0.557874 0.167071
0.557974 0.167071
0.558073 0.166768
0.558172 0.166768
0.558272 0.166768
0.558371 0.166768
0.558470 0.166768
0.558570 0.166768
0.558669 0.166465
0.558768 0.166161
0.558868 0.166161
0.558967 0.166161
0.559066 0.166161
0.559166 0.166161
0.559265 0.166161
0.559364 0.165858
0.559464 0.165858
0.559563 0.165858
0.559662 0.165555
0.559762 0.165555
0.559861 0.165555
0.559960 0.165252
0.560060 0.165252
0.560159 0.164948
0.560258 0.164645
0.560358 0.164645
0.560457 0.164645
0.560556 0.164645
0.560656 0.164342
0.560755 0.164342
0.560854 0.164039
0.560954 0.164039
0.561053 0.163736
0.561152 0.163736
0.561252 0.163736
0.561351 0.163736
0.561450 0.163736
0.561550 0.163736
0.561649 0.163432
0.561748 0.163432
0.561848 0.163432
0.561947 0.163129
0.562046 0.163129
0.562146 0.163129
0.562245 0.162826
0.562344 0.162523
0.562444 0.162523
0.562543 0.162220
0.562642 0.162220
0.562742 0.162220
0.562841 0.161916
0.562940 0.161916
0.563040 0.161613
0.563139 0.161613
0.563238 0.161310
0.563338 0.161310
0.563437 0.161310
0.563536 0.161007
0.563636 0.161007
0.563735 0.161007
0.563834 0.161007
0.563934 0.161007
0.564033 0.161007
0.564132 0.161007
0.564232 0.161007
0.564331 0.161007
0.564430 0.161007
0.564530 0.161007
0.564629 0.161007
0.564728 0.161007
0.564828 0.161007
0.564927 0.161007
0.565026 0.161007
0.565126 0.160400
0.565225 0.160400
0.565324 0.160400
0.565424 0.160400
0.565523 0.160400
0.565622 0.160400
0.565722 0.160400
0.565821 0.160400
0.565920 0.160400
0.566020 0.160400
0.566119 0.160097
0.566218 0.160097
0.566318 0.160097
0.566417 0.160097
0.566516 0.160097
0.566616 0.160097
0.566715 0.160097
0.566814 0.159794
0.566914 0.159794
0.567013 0.159794
0.567112 0.159794
0.567212 0.159491
0.567311 0.159491
0.567410 0.159491
0.567510 0.159491
0.567609 0.159491
0.567708 0.159187
0.567808 0.159187
0.567907 0.159187
0.568006 0.159187
0.568106 0.159187
0.568205 0.159187
0.568304 0.159187
0.568404 0.159187
0.568503 0.159187
0.568602 0.159187
0.568701 0.159187
0.568801 0.159187
0.568900 0.159187
0.568999 0.159187
0.569099 0.159187
0.569198 0.159187
0.569297 0.159187
0.569397 0.158884
0.569496 0.158884
0.569595 0.158581
0.569695 0.157975
0.569794 0.157975
0.569893 0.157975
0.569993 0.157975
0.570092 0.157975
0.570191 0.157975
0.570291 0.157975
0.570390 0.157975
0.570489 0.157975
0.570589 0.157975
0.570688 0.157975
0.570787 0.157975
0.570887 0.157671
0.570986 0.157671
0.571085 0.157671
0.571185 0.157671
0.571284 0.157671
0.571383 0.157671
0.571483 0.157368
0.571582 0.157368
0.571681 0.157368
0.571781 0.157368
0.571880 0.157065
0.571979 0.157065
0.572079 0.157065
0.572178 0.157065
0.572277 0.157065
0.572377 0.157065
0.572476 0.157065
0.572575 0.157065
0.572675 0.157065
0.572774 0.156762
0.572873 0.156762
0.572973 0.156762
0.573072 0.156458
0.573171 0.156155
0.573271 0.156155
0.573370 0.156155
0.573469 0.156155
0.573569 0.156155
0.573668 0.156155
0.573767 0.156155
0.573867 0.155852
0.573966 0.155852
0.574065 0.155852
0.574165 0.155852
0.574264 0.155852
0.574363 0.155852
0.574463 0.155852
0.574562 0.155852
0.574661 0.155852
0.574761 0.155852
0.574860 0.155852
0.574959 0.155852
0.575059 0.155852
0.575158 0.155549
0.575257 0.155549
0.575357 0.155246
0.575456 0.155246
0.575555 0.155246
0.575655 0.155246
0.575754 0.155246
0.575853 0.155246
0.575953 0.155246
0.576052 0.155246
0.576151 0.155246
0.576251 0.154942
0.576350 0.154942
0.576449 0.154942
0.576549 0.154639
0.576648 0.154639
0.576747 0.154033
0.576847 0.153730
0.576946 0.153730
0.577045 0.153730
0.577145 0.153730
0.577244 0.153730
0.577343 0.153730
0.577443 0.153730
0.577542 0.153730
0.577641 0.153730
0.577741 0.153730
0.577840 0.153730
0.577939 0.153730
0.578039 0.153730
0.578138 0.153730
0.578237 0.153730
0.578337 0.153730
0.578436 0.153730
0.578535 0.153730
0.578635 0.153730
0.578734 0.153730
0.578833 0.153730
0.578933 0.153730
0.579032 0.153426
0.579131 0.153426
0.579231 0.153426
0.579330 0.153426
0.579429 0.153426
0.579529 0.153123
0.579628 0.152820
0.579727 0.152820
0.579827 0.152820
0.579926 0.152517
0.580025 0.152517
0.580125 0.152517
0.580224 0.152517
0.580323 0.152213
0.580423 0.152213
0.580522 0.152213
0.580621 0.152213
0.580721 0.152213
0.580820 0.152213
0.580919 0.152213
0.581019 0.152213
0.581118 0.152213
0.581217 0.152213
0.581317 0.152213
0.581416 0.152213
0.581515 0.152213
0.581615 0.152213
0.581714 0.151910
0.581813 0.151607
0.581913 0.151607
0.582012 0.151607
0.582111 0.151607
0.582211 0.151607
0.582310 0.151607
0.582409 0.151607
0.582509 0.151607
0.582608 0.151607
0.582707 0.151607
0.582807 0.151607
0.582906 0.151607
0.583005 0.151607
0.583105 0.151001
0.583204 0.151001
0.583303 0.151001
0.583403 0.151001
0.583502 0.151001
0.583601 0.151001
0.583701 0.151001
0.583800 0.151001
0.583899 0.151001
0.583999 0.151001
0.584098 0.151001
0.584197 0.151001
0.584297 0.151001
0.584396 0.151001
0.584495 0.151001
0.584595 0.151001
0.584694 0.150697
0.584793 0.150697
0.584893 0.150697
0.584992 0.150697
0.585091 0.150697
0.585191 0.150697
0.585290 0.150697
0.585389 0.150697
0.585489 0.150697
0.585588 0.150394
0.585687 0.150091
0.585787 0.150091
0.585886 0.150091
0.585985 0.150091
0.586085 0.150091
0.586184 0.150091
0.586283 0.150091
0.586383 0.150091
0.586482 0.150091
0.586581 0.150091
0.586681 0.150091
0.586780 0.150091
0.586879 0.150091
0.586979 0.150091
0.587078 0.150091
0.587177 0.149788
0.587277 0.149788
0.587376 0.149788
0.587475 0.149788
0.587575 0.149788
0.587674 0.149788
0.587773 0.149788
0.587873 0.149788
0.587972 0.149788
0.588071 0.149181
0.588171 0.149181
0.588270 0.148878
0.588369 0.148878
0.588469 0.148878
0.588568 0.148878
0.588667 0.148878
0.588767 0.148878
0.588866 0.148575
0.588965 0.148575
0.589065 0.148575
0.589164 0.148575
0.589263 0.148575
0.589363 0.147968
0.589462 0.147968
0.589561 0.147968
0.589661 0.147968
0.589760 0.147968
0.589859 0.147665
0.589959 0.147665
0.590058 0.147665
0.590157 0.147665
0.590257 0.147362
0.590356 0.147059
0.590455 0.147059
0.590555 0.147059
0.590654 0.147059
0.590753 0.146756
0.590853 0.146756
0.590952 0.146149
0.591051 0.146149
0.591151 0.146149
0.591250 0.146149
0.591349 0.145846
0.591449 0.145846
0.591548 0.145846
0.591647 0.145846
0.591747 0.145543
0.591846 0.145240
0.591945 0.145240
0.592044 0.145240
0.592144 0.145240
0.592243 0.145240
0.592342 0.145240
0.592442 0.145240
0.592541 0.145240
0.592640 0.145240
0.592740 0.145240
0.592839 0.145240
0.592938 0.144936
0.593038 0.144936
0.593137 0.144936
0.593236 0.144633
0.593336 0.144633
0.593435 0.144633
0.593534 0.144330
0.593634 0.144330
0.593733 0.144330
0.593832 0.144330
0.593932 0.144330
0.594031 0.144330
0.594130 0.144330
0.594230 0.144330
0.594329 0.144330
0.594428 0.144027
0.594528 0.144027
0.594627 0.144027
0.594726 0.143723
0.594826 0.143723
0.594925 0.143723
0.595024 0.143723
0.595124 0.143723
0.595223 0.143117
0.595322 0.143117
0.595422 0.143117
0.595521 0.143117
0.595620 0.143117
0.595720 0.143117
0.595819 0.143117
0.595918 0.143117
0.596018 0.142814
0.596117 0.142814
0.596216 0.142814
0.596316 0.142511
0.596415 0.142511
0.596514 0.142511
0.596614 0.142207
0.596713 0.142207
0.596812 0.142207
0.596912 0.142207
0.597011 0.142207
0.597110 0.142207
0.597210 0.141601
0.597309 0.141601
0.597408 0.141601
0.597508 0.141601
0.597607 0.141601
0.597706 0.141601
0.597806 0.141601
0.597905 0.141601
0.598004 0.140995
0.598104 0.140995
0.598203 0.140995
0.598302 0.140995
0.598402 0.140995
0.598501 0.140995
0.598600 0.140995
0.598700 0.140995
0.598799 0.140995
0.598898 0.140995
0.598998 0.140691
0.599097 0.140691
0.599196 0.140691
0.599296 0.140691
0.599395 0.140388
0.599494 0.140388
0.599594 0.140388
0.599693 0.140388
0.599792 0.140388
0.599892 0.140085
0.599991 0.140085
0.600090 0.140085
0.600190 0.139782
0.600289 0.139782
0.600388 0.139782
0.600488 0.139782
0.600587 0.139782
0.600686 0.139782
0.600786 0.139782
0.600885 0.139782
0.600984 0.139782
0.601084 0.139782
0.601183 0.139782
0.601282 0.139478
0.601382 0.139478
0.601481 0.139478
0.601580 0.139478
0.601680 0.139478
0.601779 0.139478
0.601878 0.139478
0.601978 0.139478
0.602077 0.139478
0.602176 0.139175
0.602276 0.139175
0.602375 0.139175
0.602474 0.139175
0.602574 0.138872
0.602673 0.138569
0.602772 0.138569
0.602872 0.138569
0.602971 0.138569
0.603070 0.138569
0.603170 0.138569
0.603269 0.138569
0.603368 0.138569
0.603468 0.138569
0.603567 0.138569
0.603666 0.138569
0.603766 0.138569
0.603865 0.138569
0.603964 0.138569
0.604064 0.138569
0.604163 0.138569
0.604262 0.138569
0.604362 0.138569
0.604461 0.138569
0.604560 0.138569
0.604660 0.138266
0.604759 0.138266
0.604858 0.138266
0.604958 0.138266
0.605057 0.138266
0.605156 0.138266
0.605256 0.138266
0.605355 0.138266
0.605454 0.138266
0.605554 0.137962
0.605653 0.137962
0.605752 0.137659
0.605852 0.137659
0.605951 0.137659
0.606050 0.137659
0.606150 0.137356
0.606249 0.137356
0.606348 0.137356
0.606448 0.137356
0.606547 0.137356
0.606646 0.137356
0.606746 0.137356
0.606845 0.137356
0.606944 0.137356
0.607044 0.137356
0.607143 0.137356
0.607242 0.137356
0.607342 0.137053
0.607441 0.137053
0.607540 0.136750
0.607640 0.136750
0.607739 0.136446
0.607838 0.136446
0.607938 0.136446
0.608037 0.136446
0.608136 0.136143
0.608236 0.136143
0.608335 0.136143
0.608434 0.136143
0.608534 0.136143
0.608633 0.136143
0.608732 0.136143
0.608832 0.136143
0.608931 0.136143
0.609030 0.136143
0.609130 0.136143
0.609229 0.136143
0.609328 0.136143
0.609428 0.136143
0.609527 0.136143
0.609626 0.136143
0.609726 0.136143
0.609825 0.136143
0.609924 0.136143
0.610024 0.136143
0.610123 0.136143
0.610222 0.136143
0.610322 0.136143
0.610421 0.136143
0.610520 0.135840
0.610620 0.135840
0.610719 0.135840
0.610818 0.135840
0.610918 0.135537
0.611017 0.135233
0.611116 0.135233
0.611216 0.135233
0.611315 0.134930
0.611414 0.134930
0.611514 0.134930
0.611613 0.134930
0.611712 0.134627
0.611812 0.134627
0.611911 0.134627
0.612010 0.134627
0.612110 0.134627
0.612209 0.134627
0.612308 0.134627
0.612408 0.134324
0.612507 0.133717
0.612606 0.133717
0.612706 0.133717
0.612805 0.133717
0.612904 0.133717
0.613004 0.133717
0.613103 0.133717
0.613202 0.133717
0.613302 0.133414
0.613401 0.133414
0.613500 0.133414
0.613600 0.133414
0.613699 0.133414
0.613798 0.133414
0.613898 0.133414
0.613997 0.133414
0.614096 0.133414
0.614196 0.133414
0.614295 0.133414
0.614394 0.133414
0.614494 0.133414
0.614593 0.133414
0.614692 0.133414
0.614792 0.133414
0.614891 0.133111
0.614990 0.133111
0.615090 0.133111
0.615189 0.133111
0.615288 0.133111
0.615387 0.133111
0.615487 0.132505
0.615586 0.132201
0.615685 0.132201
0.615785 0.132201
0.615884 0.132201
0.615983 0.132201
0.616083 0.132201
0.616182 0.132201
0.616281 0.132201
0.616381 0.132201
0.616480 0.132201
0.616579 0.132201
0.616679 0.132201
0.616778 0.132201
0.616877 0.132201
0.616977 0.132201
0.617076 0.132201
0.617175 0.132201
0.617275 0.132201
0.617374 0.131898
0.617473 0.131898
0.617573 0.131898
0.617672 0.131898
0.617771 0.131898
0.617871 0.131595
0.617970 0.131595
0.618069 0.131595
0.618169 0.131595
0.618268 0.131595
0.618367 0.131595
0.618467 0.131595
0.618566 0.131595
0.618665 0.131595
0.618765 0.131595
0.618864 0.131595
0.618963 0.131595
0.619063 0.131595
0.619162 0.131595
0.619261 0.131595
0.619361 0.131595
0.619460 0.131595
0.619559 0.131595
0.619659 0.131595
0.619758 0.131595
0.619857 0.131595
0.619957 0.131595
0.620056 0.131595
0.620155 0.131595
0.620255 0.131292
0.620354 0.130988
0.620453 0.130988
0.620553 0.130988
0.620652 0.130988
0.620751 0.130988
0.620851 0.130988
0.620950 0.130988
0.621049 0.130988
0.621149 0.130988
0.621248 0.130988
0.621347 0.130988
0.621447 0.130988
0.621546 0.130988
0.621645 0.130988
0.621745 0.130988
0.621844 0.130685
0.621943 0.130685
0.622043 0.130382
0.622142 0.130382
0.622241 0.130382
0.622341 0.130382
0.622440 0.130079
0.622539 0.129776
0.622639 0.129472
0.622738 0.129472
0.622837 0.129472
0.622937 0.129472
0.623036 0.129472
0.623135 0.129472
0.623235 0.129472
0.623334 0.129472
0.623433 0.129472
0.623533 0.129472
0.623632 0.129472
0.623731 0.129472
0.623831 0.129169
0.623930 0.129169
0.624029 0.129169
0.624129 0.128866
0.624228 0.128563
0.624327 0.128563
0.624427 0.128563
0.624526 0.128260
0.624625 0.128260
0.624725 0.128260
0.624824 0.127956
0.624923 0.127956
0.625023 0.127653
0.625122 0.127653
0.625221 0.127653
0.625321 0.127653
0.625420 0.127350
0.625519 0.127350
0.625619 0.127350
0.625718 0.127350
0.625817 0.127350
0.625917 0.127047
0.626016 0.127047
0.626115 0.127047
0.626215 0.127047
0.626314 0.127047
0.626413 0.127047
0.626513 0.126743
0.626612 0.126743
0.626711 0.126440
0.626811 0.126440
0.626910 0.126440
0.627009 0.126440
0.627109 0.126440
0.627208 0.126440
0.627307 0.126440
0.627407 0.126440
0.627506 0.126440
0.627605 0.126440
0.627705 0.126440
0.627804 0.126440
0.627903 0.126440
0.628003 0.126440
0.628102 0.126440
0.628201 0.126137
0.628301 0.125834
0.628400 0.125834
0.628499 0.125834
0.628599 0.125834
0.628698 0.125834
0.628797 0.125227
0.628897 0.125227
0.628996 0.125227
0.629095 0.125227
0.629195 0.125227
0.629294 0.124924
0.629393 0.124924
0.629493 0.124924
0.629592 0.124621
0.629691 0.124015
0.629791 0.123711
0.629890 0.123711
0.629989 0.123408
0.630089 0.123408
0.630188 0.123408
0.630287 0.123408
0.630387 0.123408
0.630486 0.123408
0.630585 0.123408
0.630685 0.123408
0.630784 0.123408
0.630883 0.123408
0.630983 0.123408
0.631082 0.123408
0.631181 0.123408
0.631281 0.123408
0.631380 0.123408
0.631479 0.123408
0.631579 0.123408
0.631678 0.123408
0.631777 0.123408
0.631877 0.123105
0.631976 0.123105
0.632075 0.123105
0.632175 0.123105
0.632274 0.123105
0.632373 0.123105
0.632473 0.123105
0.632572 0.123105
0.632671 0.123105
0.632771 0.123105
0.632870 0.123105
0.632969 0.123105
0.633069 0.123105
0.633168 0.123105
0.633267 0.123105
0.633367 0.123105
0.633466 0.122802
0.633565 0.122802
0.633665 0.122802
0.633764 0.122802
0.633863 0.122498
0.633963 0.122195
0.634062 0.122195
0.634161 0.122195
0.634261 0.122195
0.634360 0.122195
0.634459 0.122195
0.634559 0.122195
0.634658 0.122195
0.634757 0.122195
0.634857 0.122195
0.634956 0.122195
0.635055 0.121589
0.635155 0.121589
0.635254 0.121589
0.635353 0.121286
0.635453 0.120982
0.635552 0.120982
0.635651 0.120982
0.635751 0.120982
0.635850 0.120982
0.635949 0.120982
0.636049 0.120679
0.636148 0.120376
