# Threshold Efficiency
0.248836 0.392703
0.248935 0.392084
0.249035 0.392084
0.249134 0.391466
0.249233 0.390847
0.249333 0.390847
0.249432 0.390847
0.249532 0.390847
0.249631 0.390847
0.249730 0.390847
0.249830 0.390847
0.249929 0.390847
0.250029 0.390847
0.250128 0.390847
0.250227 0.390847
0.250327 0.390847
0.250426 0.390847
0.250526 0.390847
0.250625 0.390847
0.250724 0.390229
0.250824 0.390229
0.250923 0.389610
0.251023 0.389610
0.251122 0.389610
0.251221 0.389610
0.251321 0.389610
0.251420 0.389610
0.251520 0.389610
0.251619 0.389610
0.251718 0.389610
0.251818 0.388992
0.251917 0.388992
0.252017 0.388992
0.252116 0.388992
0.252215 0.388992
0.252315 0.388992
0.252414 0.388374
0.252514 0.388374
0.252613 0.388374
0.252712 0.388374
0.252812 0.387755
0.252911 0.387137
0.253010 0.387137
0.253110 0.387137
0.253209 0.387137
0.253309 0.387137
0.253408 0.387137
0.253507 0.386518
0.253607 0.386518
0.253706 0.386518
0.253806 0.386518
0.253905 0.386518
0.254004 0.386518
0.254104 0.386518
0.254203 0.385900
0.254303 0.385900
0.254402 0.385900
0.254501 0.385900
0.254601 0.385900
0.254700 0.385900
0.254800 0.385900
0.254899 0.385900
0.254998 0.385900
0.255098 0.385900
0.255197 0.385900
0.255297 0.385281
0.255396 0.385281
0.255495 0.384663
0.255595 0.384663
0.255694 0.384663
0.255794 0.384663
0.255893 0.384663
0.255992 0.384663
0.256092 0.384663
0.256191 0.384045
0.256291 0.383426
0.256390 0.383426
0.256489 0.383426
0.256589 0.383426
0.256688 0.382808
0.256788 0.382189
0.256887 0.382189
0.256986 0.382189
0.257086 0.381571
0.257185 0.381571
0.257285 0.381571
0.257384 0.381571
0.257483 0.381571
0.257583 0.381571
0.257682 0.381571
0.257782 0.380952
0.257881 0.380334
0.257980 0.380334
0.258080 0.380334
0.258179 0.380334
0.258279 0.380334
0.258378 0.380334
0.258477 0.380334
0.258577 0.380334
0.258676 0.380334
0.258776 0.379716
0.258875 0.379097
0.258974 0.379097
0.259074 0.378479
0.259173 0.378479
0.259273 0.377860
0.259372 0.377242
0.259471 0.377242
0.259571 0.377242
0.259670 0.377242
0.259770 0.377242
0.259869 0.377242
0.259968 0.377242
0.260068 0.377242
0.260167 0.376623
0.260266 0.376623
0.260366 0.376623
0.260465 0.376623
0.260565 0.376623
0.260664 0.376623
0.260763 0.376005
0.260863 0.376005
0.260962 0.375387
0.261062 0.375387
0.261161 0.375387
0.261260 0.375387
0.261360 0.375387
0.261459 0.374150
0.261559 0.373531
0.261658 0.373531
0.261757 0.373531
0.261857 0.372913
0.261956 0.372913
0.262056 0.372294
0.262155 0.372294
0.262254 0.372294
0.262354 0.372294
0.262453 0.372294
0.262553 0.372294
0.262652 0.372294
0.262751 0.372294
0.262851 0.372294
0.262950 0.371676
0.263050 0.371058
0.263149 0.371058
0.263248 0.371058
0.263348 0.371058
0.263447 0.371058
0.263547 0.371058
0.263646 0.371058
0.263745 0.371058
0.263845 0.371058
0.263944 0.371058
0.264044 0.371058
0.264143 0.371058
0.264242 0.371058
0.264342 0.371058
0.264441 0.371058
0.264541 0.371058
0.264640 0.371058
0.264739 0.371058
0.264839 0.371058
0.264938 0.371058
0.265038 0.371058
0.265137 0.371058
0.265236 0.370439
0.265336 0.370439
0.265435 0.370439
0.265535 0.370439
0.265634 0.370439
0.265733 0.370439
0.265833 0.370439
0.265932 0.370439
0.266032 0.370439
0.266131 0.369821
0.266230 0.369821
0.266330 0.369821
0.266429 0.369821
0.266529 0.369821
0.266628 0.369202
0.266727 0.369202
0.266827 0.369202
0.266926 0.369202
0.267025 0.369202
0.267125 0.369202
0.267224 0.369202
0.267324 0.369202
0.267423 0.369202
0.267522 0.368584
0.267622 0.368584
0.267721 0.368584
0.267821 0.368584
0.267920 0.368584
0.268019 0.367965
0.268119 0.367965
0.268218 0.367965
0.268318 0.367965
0.268417 0.367965
0.268516 0.367965
0.268616 0.367965
0.268715 0.367347
0.268815 0.367347
0.268914 0.367347
0.269013 0.367347
0.269113 0.366729
0.269212 0.366729
0.269312 0.366110
0.269411 0.366110
0.269510 0.366110
0.269610 0.366110
0.269709 0.366110
0.269809 0.366110
0.269908 0.366110
0.270007 0.366110
0.270107 0.366110
0.270206 0.366110
0.270306 0.366110
0.270405 0.366110
0.270504 0.366110
0.270604 0.366110
0.270703 0.366110
0.270803 0.365492
0.270902 0.365492
0.271001 0.365492
0.271101 0.365492
0.271200 0.365492
0.271300 0.364873
0.271399 0.363636
0.271498 0.363636
0.271598 0.363018
0.271697 0.363018
0.271797 0.363018
0.271896 0.363018
0.271995 0.362400
0.272095 0.362400
0.272194 0.362400
0.272294 0.362400
0.272393 0.361163
0.272492 0.361163
0.272592 0.361163
0.272691 0.361163
0.272791 0.361163
0.272890 0.361163
0.272989 0.361163
0.273089 0.361163
0.273188 0.360544
0.273288 0.360544
0.273387 0.360544
0.273486 0.360544
0.273586 0.360544
0.273685 0.360544
0.273785 0.359926
0.273884 0.359307
0.273983 0.359307
0.274083 0.359307
0.274182 0.359307
0.274281 0.359307
0.274381 0.359307
0.274480 0.359307
0.274580 0.359307
0.274679 0.359307
0.274778 0.359307
0.274878 0.359307
0.274977 0.359307
0.275077 0.359307
0.275176 0.359307
0.275275 0.359307
0.275375 0.359307
0.275474 0.359307
0.275574 0.359307
0.275673 0.358689
0.275772 0.358689
0.275872 0.358689
0.275971 0.358689
0.276071 0.358071
0.276170 0.357452
0.276269 0.357452
0.276369 0.357452
0.276468 0.357452
0.276568 0.357452
0.276667 0.357452
0.276766 0.357452
0.276866 0.357452
0.276965 0.356834
0.277065 0.356215
0.277164 0.355597
0.277263 0.355597
0.277363 0.355597
0.277462 0.355597
0.277562 0.354978
0.277661 0.354978
0.277760 0.354978
0.277860 0.354978
0.277959 0.354360
0.278059 0.354360
0.278158 0.354360
0.278257 0.353741
0.278357 0.353741
0.278456 0.353741
0.278556 0.353741
0.278655 0.353123
0.278754 0.352505
0.278854 0.352505
0.278953 0.352505
0.279053 0.352505
0.279152 0.351886
0.279251 0.351886
0.279351 0.351268
0.279450 0.351268
0.279550 0.351268
0.279649 0.351268
0.279748 0.350649
0.279848 0.350649
0.279947 0.350649
0.280047 0.350649
0.280146 0.350649
0.280245 0.350031
0.280345 0.349412
0.280444 0.349412
0.280544 0.349412
0.280643 0.349412
0.280742 0.349412
0.280842 0.349412
0.280941 0.349412
0.281041 0.349412
0.281140 0.349412
0.281239 0.349412
0.281339 0.349412
0.281438 0.348794
0.281537 0.348794
0.281637 0.348794
0.281736 0.348794
0.281836 0.348794
0.281935 0.348794
0.282034 0.348794
0.282134 0.348794
0.282233 0.348794
0.282333 0.348794
0.282432 0.348794
0.282531 0.348794
0.282631 0.348794
0.282730 0.348794
0.282830 0.348794
0.282929 0.348176
0.283028 0.347557
0.283128 0.347557
0.283227 0.347557
0.283327 0.347557
0.283426 0.347557
0.283525 0.347557
0.283625 0.347557
0.283724 0.347557
0.283824 0.347557
0.283923 0.347557
0.284022 0.347557
0.284122 0.347557
0.284221 0.347557
0.284321 0.347557
0.284420 0.347557
0.284519 0.347557
0.284619 0.347557
0.284718 0.347557
0.284818 0.347557
0.284917 0.347557
0.285016 0.346320
0.285116 0.345083
0.285215 0.344465
0.285315 0.344465
0.285414 0.344465
0.285513 0.344465
0.285613 0.344465
0.285712 0.344465
0.285812 0.344465
0.285911 0.343847
0.286010 0.343847
0.286110 0.343847
0.286209 0.343847
0.286309 0.343847
0.286408 0.343847
0.286507 0.343228
0.286607 0.343228
0.286706 0.343228
0.286806 0.342610
0.286905 0.342610
0.287004 0.342610
0.287104 0.342610
0.287203 0.342610
0.287303 0.342610
0.287402 0.342610
0.287501 0.342610
0.287601 0.342610
0.287700 0.342610
0.287800 0.342610
0.287899 0.342610
0.287998 0.342610
0.288098 0.342610
0.288197 0.341991
0.288297 0.341991
0.288396 0.341991
0.288495 0.341373
0.288595 0.341373
0.288694 0.341373
0.288793 0.340754
0.288893 0.340136
0.288992 0.340136
0.289092 0.340136
0.289191 0.340136
0.289290 0.340136
0.289390 0.340136
0.289489 0.340136
0.289589 0.340136
0.289688 0.340136
0.289787 0.340136
0.289887 0.340136
0.289986 0.340136
0.290086 0.340136
0.290185 0.340136
0.290284 0.340136
0.290384 0.340136
0.290483 0.339518
0.290583 0.339518
0.290682 0.339518
0.290781 0.339518
0.290881 0.338899
0.290980 0.338899
0.291080 0.338899
0.291179 0.338899
0.291278 0.338899
0.291378 0.338281
0.291477 0.337662
0.291577 0.337662
0.291676 0.336425
0.291775 0.336425
0.291875 0.335807
0.291974 0.335807
0.292074 0.335807
0.292173 0.335807
0.292272 0.335189
0.292372 0.335189
0.292471 0.335189
0.292571 0.335189
0.292670 0.335189
0.292769 0.335189
0.292869 0.334570
0.292968 0.334570
0.293068 0.333952
0.293167 0.333333
0.293266 0.332715
0.293366 0.332715
0.293465 0.332096
0.293565 0.332096
0.293664 0.331478
0.293763 0.331478
0.293863 0.331478
0.293962 0.331478
0.294062 0.331478
0.294161 0.331478
0.294260 0.331478
0.294360 0.331478
0.294459 0.331478
0.294559 0.331478
0.294658 0.331478
0.294757 0.331478
0.294857 0.331478
0.294956 0.331478
0.295056 0.331478
0.295155 0.331478
0.295254 0.331478
0.295354 0.330860
0.295453 0.330860
0.295552 0.330860
0.295652 0.330241
0.295751 0.330241
0.295851 0.330241
0.295950 0.330241
0.296049 0.329623
0.296149 0.329623
0.296248 0.329623
0.296348 0.329623
0.296447 0.329623
0.296546 0.329623
0.296646 0.329623
0.296745 0.329623
0.296845 0.329623
0.296944 0.329623
0.297043 0.329623
0.297143 0.329623
0.297242 0.329004
0.297342 0.329004
0.297441 0.328386
0.297540 0.328386
0.297640 0.328386
0.297739 0.328386
0.297839 0.328386
0.297938 0.328386
0.298037 0.328386
0.298137 0.328386
0.298236 0.328386
0.298336 0.328386
0.298435 0.328386
0.298534 0.327767
0.298634 0.327767
0.298733 0.327767
0.298833 0.327767
0.298932 0.327767
0.299031 0.327149
0.299131 0.327149
0.299230 0.327149
0.299330 0.327149
0.299429 0.326531
0.299528 0.326531
0.299628 0.325912
0.299727 0.325912
0.299827 0.325294
0.299926 0.325294
0.300025 0.325294
0.300125 0.325294
0.300224 0.325294
0.300324 0.325294
0.300423 0.325294
0.300522 0.325294
0.300622 0.325294
0.300721 0.325294
0.300821 0.325294
0.300920 0.324675
0.301019 0.324057
0.301119 0.324057
0.301218 0.324057
0.301318 0.324057
0.301417 0.324057
0.301516 0.324057
0.301616 0.324057
0.301715 0.324057
0.301815 0.324057
0.301914 0.324057
0.302013 0.324057
0.302113 0.324057
0.302212 0.324057
0.302312 0.323438
0.302411 0.323438
0.302510 0.323438
0.302610 0.323438
0.302709 0.323438
0.302808 0.323438
0.302908 0.322820
0.303007 0.322820
0.303107 0.322820
0.303206 0.322820
0.303305 0.322202
0.303405 0.322202
0.303504 0.322202
0.303604 0.321583
0.303703 0.320965
0.303802 0.320965
0.303902 0.320965
0.304001 0.320965
0.304101 0.320965
0.304200 0.320346
0.304299 0.320346
0.304399 0.320346
0.304498 0.320346
0.304598 0.320346
0.304697 0.320346
0.304796 0.320346
0.304896 0.320346
0.304995 0.320346
0.305095 0.320346
0.305194 0.319728
0.305293 0.319728
0.305393 0.319728
0.305492 0.319109
0.305592 0.319109
0.305691 0.319109
0.305790 0.317873
0.305890 0.317873
0.305989 0.317873
0.306089 0.317873
0.306188 0.317873
0.306287 0.317254
0.306387 0.317254
0.306486 0.317254
0.306586 0.317254
0.306685 0.317254
0.306784 0.317254
0.306884 0.317254
0.306983 0.317254
0.307083 0.317254
0.307182 0.316636
0.307281 0.316636
0.307381 0.316017
0.307480 0.316017
0.307580 0.316017
0.307679 0.316017
0.307778 0.315399
0.307878 0.315399
0.307977 0.315399
0.308077 0.315399
0.308176 0.314780
0.308275 0.314780
0.308375 0.314780
0.308474 0.314780
0.308574 0.314780
0.308673 0.314780
0.308772 0.314780
0.308872 0.314780
0.308971 0.314780
0.309071 0.314780
0.309170 0.314780
0.309269 0.314780
0.309369 0.314780
0.309468 0.314780
0.309568 0.314780
0.309667 0.314162
0.309766 0.314162
0.309866 0.314162
0.309965 0.314162
0.310064 0.314162
0.310164 0.314162
0.310263 0.314162
0.310363 0.314162
0.310462 0.314162
0.310561 0.314162
0.310661 0.314162
0.310760 0.313544
0.310860 0.313544
0.310959 0.313544
0.311058 0.313544
0.311158 0.313544
0.311257 0.313544
0.311357 0.312925
0.311456 0.312925
0.311555 0.312925
0.311655 0.312307
0.311754 0.312307
0.311854 0.312307
0.311953 0.311688
0.312052 0.311688
0.312152 0.311688
0.312251 0.311070
0.312351 0.311070
0.312450 0.311070
0.312549 0.311070
0.312649 0.311070
0.312748 0.310451
0.312848 0.310451
0.312947 0.310451
0.313046 0.310451
0.313146 0.309833
0.313245 0.309833
0.313345 0.309833
0.313444 0.309833
0.313543 0.309833
0.313643 0.309833
0.313742 0.309833
0.313842 0.309833
0.313941 0.309833
0.314040 0.309833
0.314140 0.309833
0.314239 0.309833
0.314339 0.309833
0.314438 0.309833
0.314537 0.309833
0.314637 0.309833
0.314736 0.309833
0.314836 0.309215
0.314935 0.309215
0.315034 0.309215
0.315134 0.309215
0.315233 0.309215
0.315333 0.309215
0.315432 0.309215
0.315531 0.309215
0.315631 0.308596
0.315730 0.308596
0.315830 0.308596
0.315929 0.308596
0.316028 0.308596
0.316128 0.308596
0.316227 0.307978
0.316327 0.307978
0.316426 0.307978
0.316525 0.307359
0.316625 0.307359
0.316724 0.307359
0.316824 0.307359
0.316923 0.306741
0.317022 0.306122
0.317122 0.306122
0.317221 0.306122
0.317320 0.306122
0.317420 0.306122
0.317519 0.305504
0.317619 0.305504
0.317718 0.305504
0.317817 0.305504
0.317917 0.305504
0.318016 0.305504
0.318116 0.305504
0.318215 0.304886
0.318314 0.304886
0.318414 0.304267
0.318513 0.304267
0.318613 0.304267
0.318712 0.304267
0.318811 0.304267
0.318911 0.304267
0.319010 0.304267
0.319110 0.304267
0.319209 0.304267
0.319308 0.304267
0.319408 0.304267
0.319507 0.304267
0.319607 0.303649
0.319706 0.302412
0.319805 0.301793
0.319905 0.301793
0.320004 0.301793
0.320104 0.301793
0.320203 0.301793
0.320302 0.301793
0.320402 0.301793
0.320501 0.301793
0.320601 0.301175
0.320700 0.301175
0.320799 0.300557
0.320899 0.300557
0.320998 0.300557
0.321098 0.300557
0.321197 0.299938
0.321296 0.299938
0.321396 0.299938
0.321495 0.299938
0.321595 0.299938
0.321694 0.299320
0.321793 0.299320
0.321893 0.299320
0.321992 0.299320
0.322092 0.299320
0.322191 0.299320
0.322290 0.299320
0.322390 0.299320
0.322489 0.299320
0.322589 0.299320
0.322688 0.299320
0.322787 0.299320
0.322887 0.299320
0.322986 0.299320
0.323086 0.299320
0.323185 0.299320
0.323284 0.299320
0.323384 0.299320
0.323483 0.299320
0.323583 0.299320
0.323682 0.298701
0.323781 0.298701
0.323881 0.298701
0.323980 0.298083
0.324080 0.297464
0.324179 0.297464
0.324278 0.297464
0.324378 0.297464
0.324477 0.297464
0.324576 0.296846
0.324676 0.296846
0.324775 0.296846
0.324875 0.296846
0.324974 0.296846
0.325073 0.296228
0.325173 0.296228
0.325272 0.295609
0.325372 0.295609
0.325471 0.295609
0.325570 0.294372
0.325670 0.294372
0.325769 0.294372
0.325869 0.294372
0.325968 0.294372
0.326067 0.294372
0.326167 0.294372
0.326266 0.294372
0.326366 0.294372
0.326465 0.293754
0.326564 0.293754
0.326664 0.293754
0.326763 0.293754
0.326863 0.293754
0.326962 0.293754
0.327061 0.293754
0.327161 0.293754
0.327260 0.293754
0.327360 0.293754
0.327459 0.293754
0.327558 0.293754
0.327658 0.293754
0.327757 0.293754
0.327857 0.293754
0.327956 0.293135
0.328055 0.293135
0.328155 0.293135
0.328254 0.293135
0.328354 0.293135
0.328453 0.292517
0.328552 0.292517
0.328652 0.291899
0.328751 0.291899
0.328851 0.291899
0.328950 0.291899
0.329049 0.291280
0.329149 0.291280
0.329248 0.290043
0.329348 0.290043
0.329447 0.290043
0.329546 0.290043
0.329646 0.290043
0.329745 0.290043
0.329845 0.290043
0.329944 0.290043
0.330043 0.290043
0.330143 0.290043
0.330242 0.289425
0.330342 0.288806
0.330441 0.288806
0.330540 0.288806
0.330640 0.288188
0.330739 0.288188
0.330839 0.288188
0.330938 0.288188
0.331037 0.288188
0.331137 0.288188
0.331236 0.288188
0.331335 0.288188
0.331435 0.288188
0.331534 0.288188
0.331634 0.287570
0.331733 0.287570
0.331832 0.287570
0.331932 0.287570
0.332031 0.287570
0.332131 0.287570
0.332230 0.287570
0.332329 0.287570
0.332429 0.287570
0.332528 0.287570
0.332628 0.286951
0.332727 0.286951
0.332826 0.286951
0.332926 0.286951
0.333025 0.285714
0.333125 0.285714
0.333224 0.285714
0.333323 0.285714
0.333423 0.285714
0.333522 0.285714
0.333622 0.285096
0.333721 0.285096
0.333820 0.285096
0.333920 0.285096
0.334019 0.285096
0.334119 0.283859
0.334218 0.283859
0.334317 0.283859
0.334417 0.283859
0.334516 0.283859
0.334616 0.283859
0.334715 0.283241
0.334814 0.282622
0.334914 0.282622
0.335013 0.282622
0.335113 0.282622
0.335212 0.282622
0.335311 0.282622
0.335411 0.282622
0.335510 0.282622
0.335610 0.282622
0.335709 0.282622
0.335808 0.282622
0.335908 0.282622
0.336007 0.282004
0.336107 0.282004
0.336206 0.282004
0.336305 0.282004
0.336405 0.281385
0.336504 0.281385
0.336604 0.280767
0.336703 0.280767
0.336802 0.280148
0.336902 0.280148
0.337001 0.280148
0.337101 0.280148
0.337200 0.280148
0.337299 0.280148
0.337399 0.280148
0.337498 0.280148
0.337598 0.280148
0.337697 0.280148
0.337796 0.280148
0.337896 0.278912
0.337995 0.278912
0.338095 0.278912
0.338194 0.278912
0.338293 0.278912
0.338393 0.278912
0.338492 0.278912
0.338591 0.278912
0.338691 0.278912
0.338790 0.278293
0.338890 0.278293
0.338989 0.278293
0.339088 0.278293
0.339188 0.278293
0.339287 0.278293
0.339387 0.277675
0.339486 0.277675
0.339585 0.277675
0.339685 0.277675
0.339784 0.277675
0.339884 0.277675
0.339983 0.277675
0.340082 0.277675
0.340182 0.277675
0.340281 0.277056
0.340381 0.277056
0.340480 0.277056
0.340579 0.277056
0.340679 0.277056
0.340778 0.277056
0.340878 0.277056
0.340977 0.277056
0.341076 0.277056
0.341176 0.277056
0.341275 0.277056
0.341375 0.277056
0.341474 0.277056
0.341573 0.276438
0.341673 0.276438
0.341772 0.276438
0.341872 0.275819
0.341971 0.275819
0.342070 0.275819
0.342170 0.275819
0.342269 0.275819
0.342369 0.275819
0.342468 0.275819
0.342567 0.275819
0.342667 0.275819
0.342766 0.275819
0.342866 0.275201
0.342965 0.275201
0.343064 0.275201
0.343164 0.275201
0.343263 0.275201
0.343363 0.275201
0.343462 0.275201
0.343561 0.275201
0.343661 0.275201
0.343760 0.275201
0.343860 0.275201
0.343959 0.273964
0.344058 0.273964
0.344158 0.273964
0.344257 0.273964
0.344357 0.273964
0.344456 0.273964
0.344555 0.273964
0.344655 0.273964
0.344754 0.273964
0.344854 0.273964
0.344953 0.273964
0.345052 0.273964
0.345152 0.273964
0.345251 0.273964
0.345351 0.273964
0.345450 0.272727
0.345549 0.272727
0.345649 0.272727
0.345748 0.272727
0.345847 0.272727
0.345947 0.272727
0.346046 0.272727
0.346146 0.272727
0.346245 0.272727
0.346344 0.272727
0.346444 0.272727
0.346543 0.272109
0.346643 0.272109
0.346742 0.271490
0.346841 0.271490
0.346941 0.271490
0.347040 0.271490
0.347140 0.270872
0.347239 0.270872
0.347338 0.270872
0.347438 0.270872
0.347537 0.270872
0.347637 0.270254
0.347736 0.270254
0.347835 0.270254
0.347935 0.270254
0.348034 0.270254
0.348134 0.270254
0.348233 0.269635
0.348332 0.269635
0.348432 0.269635
0.348531 0.269635
0.348631 0.269017
0.348730 0.269017
0.348829 0.269017
0.348929 0.269017
0.349028 0.268398
0.349128 0.268398
0.349227 0.268398
0.349326 0.268398
0.349426 0.268398
0.349525 0.268398
0.349625 0.268398
0.349724 0.268398
0.349823 0.268398
0.349923 0.268398
0.350022 0.268398
0.350122 0.268398
0.350221 0.268398
0.350320 0.267780
0.350420 0.267161
0.350519 0.267161
0.350619 0.267161
0.350718 0.267161
0.350817 0.267161
0.350917 0.267161
0.351016 0.267161
0.351116 0.267161
0.351215 0.267161
0.351314 0.267161
0.351414 0.267161
0.351513 0.267161
0.351613 0.267161
0.351712 0.267161
0.351811 0.267161
0.351911 0.267161
0.352010 0.267161
0.352110 0.267161
0.352209 0.267161
0.352308 0.267161
0.352408 0.267161
0.352507 0.267161
0.352607 0.267161
0.352706 0.267161
0.352805 0.267161
0.352905 0.267161
0.353004 0.266543
0.353103 0.266543
0.353203 0.266543
0.353302 0.266543
0.353402 0.266543
0.353501 0.266543
0.353600 0.266543
0.353700 0.266543
0.353799 0.266543
0.353899 0.266543
0.353998 0.266543
0.354097 0.266543
0.354197 0.266543
0.354296 0.266543
0.354396 0.266543
0.354495 0.266543
0.354594 0.265925
0.354694 0.265925
0.354793 0.265925
0.354893 0.265925
0.354992 0.265925
0.355091 0.265925
0.355191 0.265925
0.355290 0.265925
0.355390 0.265306
0.355489 0.265306
0.355588 0.265306
0.355688 0.265306
0.355787 0.265306
0.355887 0.265306
0.355986 0.265306
0.356085 0.265306
0.356185 0.265306
0.356284 0.265306
0.356384 0.265306
0.356483 0.265306
0.356582 0.265306
0.356682 0.264688
0.356781 0.264688
0.356881 0.264688
0.356980 0.264688
0.357079 0.264069
0.357179 0.264069
0.357278 0.264069
0.357378 0.264069
0.357477 0.264069
0.357576 0.263451
0.357676 0.263451
0.357775 0.263451
0.357875 0.263451
0.357974 0.263451
0.358073 0.263451
0.358173 0.263451
0.358272 0.263451
0.358372 0.263451
0.358471 0.263451
0.358570 0.263451
0.358670 0.263451
0.358769 0.263451
0.358869 0.263451
0.358968 0.263451
0.359067 0.262214
0.359167 0.262214
0.359266 0.262214
0.359366 0.261596
0.359465 0.261596
0.359564 0.261596
0.359664 0.261596
0.359763 0.261596
0.359862 0.261596
0.359962 0.260977
0.360061 0.260359
0.360161 0.260359
0.360260 0.260359
0.360359 0.260359
0.360459 0.260359
0.360558 0.260359
0.360658 0.259740
0.360757 0.259740
0.360856 0.259740
0.360956 0.259740
0.361055 0.259740
0.361155 0.259740
0.361254 0.259122
0.361353 0.259122
0.361453 0.258503
0.361552 0.258503
0.361652 0.258503
0.361751 0.257885
0.361850 0.257267
0.361950 0.257267
0.362049 0.257267
0.362149 0.257267
0.362248 0.257267
0.362347 0.256648
0.362447 0.256648
0.362546 0.256648
0.362646 0.256648
0.362745 0.256648
0.362844 0.256648
0.362944 0.256648
0.363043 0.256648
0.363143 0.256648
0.363242 0.256648
0.363341 0.256648
0.363441 0.256648
0.363540 0.256648
0.363640 0.256648
0.363739 0.256648
0.363838 0.256030
0.363938 0.256030
0.364037 0.255411
0.364137 0.255411
0.364236 0.255411
0.364335 0.255411
0.364435 0.255411
0.364534 0.255411
0.364634 0.255411
0.364733 0.255411
0.364832 0.255411
0.364932 0.255411
0.365031 0.255411
0.365131 0.255411
0.365230 0.255411
0.365329 0.255411
0.365429 0.255411
0.365528 0.255411
0.365628 0.255411
0.365727 0.255411
0.365826 0.255411
0.365926 0.255411
0.366025 0.255411
0.366125 0.255411
0.366224 0.255411
0.366323 0.255411
0.366423 0.255411
0.366522 0.255411
0.366622 0.255411
0.366721 0.255411
0.366820 0.255411
0.366920 0.255411
0.367019 0.255411
0.367118 0.255411
0.367218 0.255411
0.367317 0.254793
0.367417 0.254793
0.367516 0.254174
0.367615 0.254174
0.367715 0.254174
0.367814 0.254174
0.367914 0.254174
0.368013 0.254174
0.368112 0.254174
0.368212 0.253556
0.368311 0.253556
0.368411 0.253556
0.368510 0.253556
0.368609 0.253556
0.368709 0.253556
0.368808 0.253556
0.368908 0.253556
0.369007 0.253556
0.369106 0.253556
0.369206 0.253556
0.369305 0.253556
0.369405 0.253556
0.369504 0.253556
0.369603 0.253556
0.369703 0.253556
0.369802 0.253556
0.369902 0.253556
0.370001 0.253556
0.370100 0.253556
0.370200 0.253556
0.370299 0.252938
0.370399 0.252938
0.370498 0.252938
0.370597 0.252938
0.370697 0.252938
0.370796 0.252938
0.370896 0.252938
0.370995 0.252938
0.371094 0.252938
0.371194 0.252938
0.371293 0.252938
0.371393 0.252938
0.371492 0.252938
0.371591 0.252319
0.371691 0.252319
0.371790 0.252319
0.371890 0.252319
0.371989 0.252319
0.372088 0.251701
0.372188 0.251082
0.372287 0.250464
0.372387 0.250464
0.372486 0.250464
0.372585 0.250464
0.372685 0.250464
0.372784 0.250464
0.372884 0.250464
0.372983 0.250464
0.373082 0.250464
0.373182 0.250464
0.373281 0.250464
0.373381 0.249845
0.373480 0.249845
0.373579 0.249845
0.373679 0.249227
0.373778 0.249227
0.373878 0.249227
0.373977 0.249227
0.374076 0.249227
0.374176 0.249227
0.374275 0.249227
0.374374 0.248609
0.374474 0.247372
0.374573 0.247372
0.374673 0.247372
0.374772 0.247372
0.374871 0.247372
0.374971 0.247372
0.375070 0.247372
0.375170 0.246753
0.375269 0.246753
0.375368 0.246753
0.375468 0.246753
0.375567 0.246753
0.375667 0.246753
0.375766 0.246135
0.375865 0.246135
0.375965 0.246135
0.376064 0.245516
0.376164 0.245516
0.376263 0.244898
0.376362 0.244898
0.376462 0.244898
0.376561 0.244898
0.376661 0.244898
0.376760 0.244898
0.376859 0.244898
0.376959 0.244898
0.377058 0.244898
0.377158 0.244898
0.377257 0.244898
0.377356 0.244898
0.377456 0.244280
0.377555 0.244280
0.377655 0.244280
0.377754 0.243661
0.377853 0.243661
0.377953 0.243043
0.378052 0.243043
0.378152 0.242424
0.378251 0.242424
0.378350 0.242424
0.378450 0.242424
0.378549 0.242424
0.378649 0.242424
0.378748 0.242424
0.378847 0.242424
0.378947 0.242424
0.379046 0.242424
0.379146 0.242424
0.379245 0.242424
0.379344 0.242424
0.379444 0.242424
0.379543 0.242424
0.379643 0.242424
0.379742 0.242424
0.379841 0.241806
0.379941 0.241806
0.380040 0.241806
0.380140 0.241806
0.380239 0.241806
0.380338 0.241806
0.380438 0.241806
0.380537 0.241806
0.380637 0.241806
0.380736 0.241806
0.380835 0.241806
0.380935 0.241806
0.381034 0.240569
0.381134 0.240569
0.381233 0.240569
0.381332 0.240569
0.381432 0.240569
0.381531 0.240569
0.381630 0.240569
0.381730 0.240569
0.381829 0.240569
0.381929 0.240569
0.382028 0.240569
0.382127 0.240569
0.382227 0.240569
0.382326 0.240569
0.382426 0.240569
0.382525 0.240569
0.382624 0.240569
0.382724 0.239951
0.382823 0.239332
0.382923 0.239332
0.383022 0.239332
0.383121 0.239332
0.383221 0.239332
0.383320 0.239332
0.383420 0.239332
0.383519 0.239332
0.383618 0.239332
0.383718 0.239332
0.383817 0.238714
0.383917 0.238714
0.384016 0.238714
0.384115 0.238714
0.384215 0.238714
0.384314 0.238714
0.384414 0.238714
0.384513 0.238714
0.384612 0.238714
0.384712 0.238714
0.384811 0.238714
0.384911 0.238095
0.385010 0.238095
0.385109 0.238095
0.385209 0.238095
0.385308 0.238095
0.385408 0.238095
0.385507 0.238095
0.385606 0.238095
0.385706 0.238095
0.385805 0.238095
0.385905 0.238095
0.386004 0.238095
0.386103 0.238095
0.386203 0.238095
0.386302 0.238095
0.386402 0.237477
0.386501 0.237477
0.386600 0.237477
0.386700 0.237477
0.386799 0.237477
0.386899 0.236858
0.386998 0.236240
0.387097 0.236240
0.387197 0.236240
0.387296 0.235622
0.387396 0.235622
0.387495 0.235622
0.387594 0.235622
0.387694 0.235622
