# Threshold Efficiency
0.251618 0.437229
0.251717 0.437229
0.251816 0.437229
0.251915 0.437229
0.252014 0.437229
0.252113 0.437229
0.252212 0.437229
0.252311 0.436611
0.252410 0.436611
0.252509 0.436611
0.252608 0.436611
0.252707 0.435993
0.252806 0.435993
0.252905 0.435374
0.253004 0.435374
0.253103 0.435374
0.253202 0.435374
0.253301 0.435374
0.253400 0.435374
0.253499 0.435374
0.253598 0.434756
0.253697 0.434756
0.253796 0.434756
0.253895 0.434137
0.253994 0.434137
0.254093 0.434137
0.254192 0.434137
0.254291 0.434137
0.254391 0.433519
0.254490 0.432900
0.254589 0.432900
0.254688 0.432900
0.254787 0.432900
0.254886 0.432900
0.254985 0.432900
0.255084 0.432900
0.255183 0.432900
0.255282 0.432900
0.255381 0.432900
0.255480 0.432900
0.255579 0.432900
0.255678 0.432900
0.255777 0.432900
0.255876 0.431664
0.255975 0.431045
0.256074 0.431045
0.256173 0.431045
0.256272 0.431045
0.256371 0.431045
0.256470 0.431045
0.256569 0.430427
0.256668 0.430427
0.256767 0.430427
0.256866 0.430427
0.256965 0.430427
0.257064 0.429808
0.257163 0.429808
0.257262 0.429808
0.257361 0.429808
0.257460 0.429808
0.257559 0.429808
0.257658 0.429190
0.257757 0.429190
0.257857 0.429190
0.257956 0.429190
0.258055 0.428571
0.258154 0.428571
0.258253 0.428571
0.258352 0.428571
0.258451 0.428571
0.258550 0.428571
0.258649 0.428571
0.258748 0.428571
0.258847 0.428571
0.258946 0.428571
0.259045 0.428571
0.259144 0.428571
0.259243 0.428571
0.259342 0.427953
0.259441 0.427335
0.259540 0.426716
0.259639 0.426716
0.259738 0.426716
0.259837 0.426716
0.259936 0.426716
0.260035 0.426716
0.260134 0.426716
0.260233 0.426098
0.260332 0.426098
0.260431 0.426098
0.260530 0.426098
0.260629 0.426098
0.260728 0.426098
0.260827 0.426098
0.260926 0.426098
0.261025 0.426098
0.261124 0.426098
0.261224 0.426098
0.261323 0.426098
0.261422 0.426098
0.261521 0.426098
0.261620 0.426098
0.261719 0.426098
0.261818 0.426098
0.261917 0.426098
0.262016 0.426098
0.262115 0.426098
0.262214 0.426098
0.262313 0.426098
0.262412 0.426098
0.262511 0.426098
0.262610 0.426098
0.262709 0.425479
0.262808 0.424861
0.262907 0.424861
0.263006 0.424861
0.263105 0.424861
0.263204 0.424861
0.263303 0.424861
0.263402 0.424861
0.263501 0.424861
0.263600 0.424242
0.263699 0.424242
0.263798 0.424242
0.263897 0.424242
0.263996 0.424242
0.264095 0.424242
0.264194 0.424242
0.264293 0.424242
0.264392 0.424242
0.264491 0.424242
0.264590 0.424242
0.264690 0.424242
0.264789 0.423624
0.264888 0.423624
0.264987 0.423624
0.265086 0.423624
0.265185 0.423006
0.265284 0.423006
0.265383 0.423006
0.265482 0.423006
0.265581 0.423006
0.265680 0.423006
0.265779 0.423006
0.265878 0.423006
0.265977 0.422387
0.266076 0.422387
0.266175 0.422387
0.266274 0.421769
0.266373 0.421150
0.266472 0.420532
0.266571 0.420532
0.266670 0.420532
0.266769 0.420532
0.266868 0.420532
0.266967 0.419913
0.267066 0.419913
0.267165 0.419913
0.267264 0.419295
0.267363 0.419295
0.267462 0.419295
0.267561 0.419295
0.267660 0.419295
0.267759 0.418058
0.267858 0.417440
0.267957 0.416821
0.268056 0.416821
0.268156 0.416821
0.268255 0.416821
0.268354 0.416821
0.268453 0.416821
0.268552 0.416821
0.268651 0.416203
0.268750 0.416203
0.268849 0.416203
0.268948 0.416203
0.269047 0.416203
0.269146 0.416203
0.269245 0.416203
0.269344 0.416203
0.269443 0.416203
0.269542 0.416203
0.269641 0.415584
0.269740 0.415584
0.269839 0.415584
0.269938 0.414966
0.270037 0.414966
0.270136 0.414966
0.270235 0.414966
0.270334 0.414966
0.270433 0.414966
0.270532 0.414966
0.270631 0.414966
0.270730 0.414348
0.270829 0.413729
0.270928 0.413729
0.271027 0.413729
0.271126 0.413729
0.271225 0.413729
0.271324 0.413111
0.271423 0.413111
0.271522 0.412492
0.271622 0.411874
0.271721 0.411874
0.271820 0.411874
0.271919 0.411874
0.272018 0.411874
0.272117 0.411874
0.272216 0.411874
0.272315 0.411874
0.272414 0.411874
0.272513 0.411874
0.272612 0.411874
0.272711 0.411874
0.272810 0.411874
0.272909 0.411874
0.273008 0.411874
0.273107 0.411874
0.273206 0.411874
0.273305 0.411874
0.273404 0.411255
0.273503 0.411255
0.273602 0.411255
0.273701 0.410637
0.273800 0.410637
0.273899 0.410637
0.273998 0.410637
0.274097 0.410637
0.274196 0.409400
0.274295 0.409400
0.274394 0.408163
0.274493 0.408163
0.274592 0.407545
0.274691 0.407545
0.274790 0.407545
0.274889 0.406926
0.274988 0.406926
0.275088 0.406308
0.275187 0.406308
0.275286 0.406308
0.275385 0.406308
0.275484 0.406308
0.275583 0.406308
0.275682 0.406308
0.275781 0.406308
0.275880 0.406308
0.275979 0.406308
0.276078 0.406308
0.276177 0.406308
0.276276 0.406308
0.276375 0.405690
0.276474 0.405071
0.276573 0.405071
0.276672 0.405071
0.276771 0.405071
0.276870 0.404453
0.276969 0.404453
0.277068 0.403834
0.277167 0.403834
0.277266 0.403834
0.277365 0.403834
0.277464 0.403216
0.277563 0.403216
0.277662 0.403216
0.277761 0.403216
0.277860 0.403216
0.277959 0.403216
0.278058 0.403216
0.278157 0.403216
0.278256 0.402597
0.278355 0.402597
0.278455 0.402597
0.278554 0.402597
0.278653 0.401979
0.278752 0.401979
0.278851 0.401979
0.278950 0.401979
0.279049 0.401979
0.279148 0.401979
0.279247 0.401979
0.279346 0.401979
0.279445 0.401979
0.279544 0.401979
0.279643 0.401979
0.279742 0.401979
0.279841 0.401979
0.279940 0.401979
0.280039 0.401979
0.280138 0.401979
0.280237 0.401361
0.280336 0.401361
0.280435 0.401361
0.280534 0.401361
0.280633 0.401361
0.280732 0.401361
0.280831 0.401361
0.280930 0.401361
0.281029 0.401361
0.281128 0.401361
0.281227 0.400742
0.281326 0.400124
0.281425 0.400124
0.281524 0.400124
0.281623 0.400124
0.281722 0.400124
0.281821 0.400124
0.281921 0.400124
0.282020 0.400124
0.282119 0.400124
0.282218 0.399505
0.282317 0.398887
0.282416 0.398887
0.282515 0.398887
0.282614 0.398268
0.282713 0.398268
0.282812 0.397650
0.282911 0.397650
0.283010 0.397650
0.283109 0.397032
0.283208 0.396413
0.283307 0.395795
0.283406 0.395795
0.283505 0.395795
0.283604 0.395795
0.283703 0.395795
0.283802 0.395795
0.283901 0.395795
0.284000 0.395795
0.284099 0.395795
0.284198 0.395795
0.284297 0.395176
0.284396 0.395176
0.284495 0.395176
0.284594 0.395176
0.284693 0.395176
0.284792 0.395176
0.284891 0.395176
0.284990 0.395176
0.285089 0.395176
0.285188 0.395176
0.285287 0.395176
0.285387 0.395176
0.285486 0.395176
0.285585 0.395176
0.285684 0.395176
0.285783 0.395176
0.285882 0.394558
0.285981 0.394558
0.286080 0.394558
0.286179 0.394558
0.286278 0.394558
0.286377 0.393939
0.286476 0.393939
0.286575 0.393939
0.286674 0.393321
0.286773 0.393321
0.286872 0.393321
0.286971 0.393321
0.287070 0.393321
0.287169 0.393321
0.287268 0.393321
0.287367 0.393321
0.287466 0.393321
0.287565 0.393321
0.287664 0.393321
0.287763 0.393321
0.287862 0.392703
0.287961 0.392084
0.288060 0.392084
0.288159 0.392084
0.288258 0.392084
0.288357 0.392084
0.288456 0.390229
0.288555 0.389610
0.288654 0.389610
0.288753 0.389610
0.288853 0.389610
0.288952 0.389610
0.289051 0.389610
0.289150 0.389610
0.289249 0.389610
0.289348 0.389610
0.289447 0.389610
0.289546 0.388992
0.289645 0.388374
0.289744 0.388374
0.289843 0.387755
0.289942 0.387755
0.290041 0.387755
0.290140 0.387755
0.290239 0.387755
0.290338 0.387755
0.290437 0.387755
0.290536 0.387755
0.290635 0.387755
0.290734 0.387137
0.290833 0.387137
0.290932 0.386518
0.291031 0.386518
0.291130 0.385900
0.291229 0.385281
0.291328 0.385281
0.291427 0.384663
0.291526 0.384663
0.291625 0.384045
0.291724 0.384045
0.291823 0.383426
0.291922 0.382808
0.292021 0.382808
0.292120 0.382808
0.292220 0.382808
0.292319 0.382808
0.292418 0.382808
0.292517 0.382808
0.292616 0.382808
0.292715 0.382808
0.292814 0.382808
0.292913 0.382189
0.293012 0.382189
0.293111 0.380952
0.293210 0.380952
0.293309 0.380952
0.293408 0.380952
0.293507 0.380334
0.293606 0.380334
0.293705 0.379716
0.293804 0.379097
0.293903 0.379097
0.294002 0.379097
0.294101 0.379097
0.294200 0.379097
0.294299 0.379097
0.294398 0.379097
0.294497 0.379097
0.294596 0.379097
0.294695 0.379097
0.294794 0.379097
0.294893 0.378479
0.294992 0.378479
0.295091 0.378479
0.295190 0.378479
0.295289 0.377860
0.295388 0.377860
0.295487 0.377860
0.295586 0.377860
0.295686 0.377860
0.295785 0.376623
0.295884 0.376623
0.295983 0.376623
0.296082 0.376623
0.296181 0.376623
0.296280 0.376623
0.296379 0.376623
0.296478 0.376623
0.296577 0.376623
0.296676 0.376623
0.296775 0.376623
0.296874 0.376623
0.296973 0.376623
0.297072 0.376623
0.297171 0.376623
0.297270 0.376005
0.297369 0.376005
0.297468 0.376005
0.297567 0.376005
0.297666 0.376005
0.297765 0.376005
0.297864 0.376005
0.297963 0.376005
0.298062 0.375387
0.298161 0.375387
0.298260 0.375387
0.298359 0.375387
0.298458 0.375387
0.298557 0.375387
0.298656 0.374768
0.298755 0.374768
0.298854 0.374768
0.298953 0.374768
0.299052 0.374768
0.299152 0.374768
0.299251 0.374768
0.299350 0.374150
0.299449 0.374150
0.299548 0.374150
0.299647 0.373531
0.299746 0.373531
0.299845 0.373531
0.299944 0.372913
0.300043 0.372913
0.300142 0.372913
0.300241 0.372913
0.300340 0.372913
0.300439 0.372913
0.300538 0.372913
0.300637 0.372294
0.300736 0.372294
0.300835 0.372294
0.300934 0.372294
0.301033 0.372294
0.301132 0.372294
0.301231 0.372294
0.301330 0.372294
0.301429 0.372294
0.301528 0.372294
0.301627 0.372294
0.301726 0.372294
0.301825 0.372294
0.301924 0.371676
0.302023 0.371676
0.302122 0.371676
0.302221 0.371676
0.302320 0.371676
0.302419 0.371676
0.302518 0.371676
0.302618 0.371676
0.302717 0.371058
0.302816 0.371058
0.302915 0.370439
0.303014 0.370439
0.303113 0.370439
0.303212 0.370439
0.303311 0.370439
0.303410 0.370439
0.303509 0.370439
0.303608 0.370439
0.303707 0.370439
0.303806 0.370439
0.303905 0.370439
0.304004 0.370439
0.304103 0.370439
0.304202 0.370439
0.304301 0.369821
0.304400 0.369821
0.304499 0.369821
0.304598 0.369202
0.304697 0.369202
0.304796 0.367965
0.304895 0.367347
0.304994 0.367347
0.305093 0.367347
0.305192 0.367347
0.305291 0.366729
0.305390 0.366729
0.305489 0.366729
0.305588 0.366729
0.305687 0.366729
0.305786 0.366110
0.305885 0.366110
0.305985 0.366110
0.306084 0.366110
0.306183 0.365492
0.306282 0.365492
0.306381 0.364873
0.306480 0.364873
0.306579 0.364873
0.306678 0.364873
0.306777 0.364873
0.306876 0.364873
0.306975 0.364873
0.307074 0.364873
0.307173 0.364873
0.307272 0.364873
0.307371 0.364873
0.307470 0.364873
0.307569 0.364873
0.307668 0.364873
0.307767 0.364873
0.307866 0.364873
0.307965 0.364255
0.308064 0.364255
0.308163 0.364255
0.308262 0.363636
0.308361 0.363636
0.308460 0.363636
0.308559 0.363636
0.308658 0.363636
0.308757 0.363636
0.308856 0.363636
0.308955 0.363636
0.309054 0.363636
0.309153 0.363636
0.309252 0.363636
0.309351 0.363018
0.309451 0.363018
0.309550 0.363018
0.309649 0.363018
0.309748 0.363018
0.309847 0.363018
0.309946 0.363018
0.310045 0.363018
0.310144 0.363018
0.310243 0.363018
0.310342 0.363018
0.310441 0.363018
0.310540 0.363018
0.310639 0.363018
0.310738 0.363018
0.310837 0.363018
0.310936 0.363018
0.311035 0.362400
0.311134 0.362400
0.311233 0.362400
0.311332 0.361781
0.311431 0.360544
0.311530 0.360544
0.311629 0.360544
0.311728 0.360544
0.311827 0.360544
0.311926 0.360544
0.312025 0.360544
0.312124 0.360544
0.312223 0.360544
0.312322 0.360544
0.312421 0.360544
0.312520 0.360544
0.312619 0.359926
0.312718 0.359926
0.312817 0.359307
0.312917 0.359307
0.313016 0.359307
0.313115 0.359307
0.313214 0.359307
0.313313 0.358689
0.313412 0.358689
0.313511 0.358689
0.313610 0.358689
0.313709 0.358689
0.313808 0.358071
0.313907 0.358071
0.314006 0.358071
0.314105 0.358071
0.314204 0.357452
0.314303 0.357452
0.314402 0.357452
0.314501 0.356834
0.314600 0.356834
0.314699 0.356834
0.314798 0.356834
0.314897 0.356834
0.314996 0.356834
0.315095 0.356834
0.315194 0.356215
0.315293 0.356215
0.315392 0.356215
0.315491 0.356215
0.315590 0.356215
0.315689 0.355597
0.315788 0.355597
0.315887 0.354360
0.315986 0.354360
0.316085 0.354360
0.316184 0.354360
0.316283 0.354360
0.316383 0.354360
0.316482 0.354360
0.316581 0.354360
0.316680 0.353741
0.316779 0.353123
0.316878 0.353123
0.316977 0.353123
0.317076 0.353123
0.317175 0.353123
0.317274 0.353123
0.317373 0.353123
0.317472 0.353123
0.317571 0.353123
0.317670 0.353123
0.317769 0.353123
0.317868 0.353123
0.317967 0.352505
0.318066 0.352505
0.318165 0.352505
0.318264 0.352505
0.318363 0.352505
0.318462 0.352505
0.318561 0.352505
0.318660 0.350649
0.318759 0.350031
0.318858 0.350031
0.318957 0.350031
0.319056 0.350031
0.319155 0.350031
0.319254 0.349412
0.319353 0.349412
0.319452 0.349412
0.319551 0.349412
0.319650 0.349412
0.319749 0.349412
0.319849 0.349412
0.319948 0.348794
0.320047 0.348794
0.320146 0.348794
0.320245 0.348794
0.320344 0.348176
0.320443 0.348176
0.320542 0.348176
0.320641 0.348176
0.320740 0.347557
0.320839 0.347557
0.320938 0.347557
0.321037 0.346939
0.321136 0.346320
0.321235 0.346320
0.321334 0.346320
0.321433 0.345702
0.321532 0.345702
0.321631 0.345702
0.321730 0.345702
0.321829 0.345702
0.321928 0.345702
0.322027 0.345702
0.322126 0.345702
0.322225 0.345083
0.322324 0.345083
0.322423 0.345083
0.322522 0.345083
0.322621 0.345083
0.322720 0.345083
0.322819 0.345083
0.322918 0.344465
0.323017 0.344465
0.323116 0.344465
0.323216 0.344465
0.323315 0.344465
0.323414 0.344465
0.323513 0.344465
0.323612 0.344465
0.323711 0.344465
0.323810 0.344465
0.323909 0.344465
0.324008 0.343847
0.324107 0.343847
0.324206 0.343847
0.324305 0.343228
0.324404 0.343228
0.324503 0.343228
0.324602 0.343228
0.324701 0.343228
0.324800 0.343228
0.324899 0.343228
0.324998 0.343228
0.325097 0.342610
0.325196 0.342610
0.325295 0.342610
0.325394 0.342610
0.325493 0.341991
0.325592 0.341991
0.325691 0.341991
0.325790 0.341991
0.325889 0.341991
0.325988 0.341991
0.326087 0.341991
0.326186 0.341991
0.326285 0.341991
0.326384 0.341991
0.326483 0.341991
0.326582 0.341991
0.326682 0.341991
0.326781 0.341991
0.326880 0.341991
0.326979 0.341991
0.327078 0.341991
0.327177 0.341991
0.327276 0.341373
0.327375 0.341373
0.327474 0.341373
0.327573 0.340136
0.327672 0.340136
0.327771 0.339518
0.327870 0.338899
0.327969 0.338899
0.328068 0.338899
0.328167 0.338899
0.328266 0.338899
0.328365 0.338899
0.328464 0.338281
0.328563 0.338281
0.328662 0.338281
0.328761 0.338281
0.328860 0.338281
0.328959 0.338281
0.329058 0.338281
0.329157 0.338281
0.329256 0.337662
0.329355 0.337662
0.329454 0.337044
0.329553 0.337044
0.329652 0.337044
0.329751 0.337044
0.329850 0.337044
0.329949 0.336425
0.330048 0.335807
0.330148 0.335807
0.330247 0.335807
0.330346 0.335807
0.330445 0.335807
0.330544 0.335807
0.330643 0.335807
0.330742 0.335807
0.330841 0.335807
0.330940 0.335807
0.331039 0.335807
0.331138 0.335189
0.331237 0.335189
0.331336 0.335189
0.331435 0.334570
0.331534 0.333952
0.331633 0.333952
0.331732 0.333333
0.331831 0.333333
0.331930 0.333333
0.332029 0.333333
0.332128 0.333333
0.332227 0.333333
0.332326 0.333333
0.332425 0.333333
0.332524 0.333333
0.332623 0.332715
0.332722 0.332715
0.332821 0.332715
0.332920 0.332715
0.333019 0.332715
0.333118 0.332715
0.333217 0.332715
0.333316 0.332715
0.333415 0.332715
0.333514 0.332715
0.333614 0.332715
0.333713 0.332096
0.333812 0.332096
0.333911 0.332096
0.334010 0.332096
0.334109 0.332096
0.334208 0.332096
0.334307 0.331478
0.334406 0.331478
0.334505 0.331478
0.334604 0.331478
0.334703 0.331478
0.334802 0.331478
0.334901 0.331478
0.335000 0.331478
0.335099 0.330860
0.335198 0.330860
0.335297 0.330860
0.335396 0.330860
0.335495 0.330241
0.335594 0.330241
0.335693 0.330241
0.335792 0.330241
0.335891 0.330241
0.335990 0.330241
0.336089 0.330241
0.336188 0.330241
0.336287 0.330241
0.336386 0.330241
0.336485 0.330241
0.336584 0.330241
0.336683 0.330241
0.336782 0.330241
0.336881 0.330241
0.336981 0.330241
0.337080 0.330241
0.337179 0.330241
0.337278 0.330241
0.337377 0.330241
0.337476 0.330241
0.337575 0.330241
0.337674 0.329623
0.337773 0.329623
0.337872 0.329623
0.337971 0.329623
0.338070 0.329623
0.338169 0.329623
0.338268 0.329623
0.338367 0.329623
0.338466 0.329623
0.338565 0.329623
0.338664 0.329623
0.338763 0.329623
0.338862 0.329004
0.338961 0.328386
0.339060 0.328386
0.339159 0.328386
0.339258 0.328386
0.339357 0.328386
0.339456 0.328386
0.339555 0.327767
0.339654 0.327767
0.339753 0.327149
0.339852 0.326531
0.339951 0.325294
0.340050 0.325294
0.340149 0.325294
0.340248 0.325294
0.340347 0.325294
0.340447 0.325294
0.340546 0.325294
0.340645 0.325294
0.340744 0.324675
0.340843 0.324675
0.340942 0.324675
0.341041 0.324057
0.341140 0.324057
0.341239 0.322820
0.341338 0.322820
0.341437 0.322820
0.341536 0.322820
0.341635 0.322820
0.341734 0.321583
0.341833 0.321583
0.341932 0.320965
0.342031 0.320965
0.342130 0.319728
0.342229 0.319728
0.342328 0.319728
0.342427 0.319728
0.342526 0.319728
0.342625 0.319728
0.342724 0.319728
0.342823 0.319728
0.342922 0.319728
0.343021 0.319728
0.343120 0.319109
0.343219 0.319109
0.343318 0.319109
0.343417 0.319109
0.343516 0.319109
0.343615 0.318491
0.343714 0.318491
0.343813 0.318491
0.343913 0.317873
0.344012 0.317873
0.344111 0.317873
0.344210 0.317873
0.344309 0.317254
0.344408 0.317254
0.344507 0.317254
0.344606 0.316636
0.344705 0.316017
0.344804 0.316017
0.344903 0.316017
0.345002 0.316017
0.345101 0.316017
0.345200 0.316017
0.345299 0.316017
0.345398 0.316017
0.345497 0.315399
0.345596 0.314780
0.345695 0.314780
0.345794 0.314780
0.345893 0.314162
0.345992 0.314162
0.346091 0.314162
0.346190 0.314162
0.346289 0.313544
0.346388 0.313544
0.346487 0.313544
0.346586 0.313544
0.346685 0.312925
0.346784 0.312925
0.346883 0.312925
0.346982 0.312925
0.347081 0.312925
0.347180 0.312925
0.347279 0.312925
0.347379 0.312307
0.347478 0.312307
0.347577 0.312307
0.347676 0.312307
0.347775 0.312307
0.347874 0.312307
0.347973 0.312307
0.348072 0.312307
0.348171 0.311688
0.348270 0.311070
0.348369 0.311070
0.348468 0.310451
0.348567 0.310451
0.348666 0.310451
0.348765 0.310451
0.348864 0.310451
0.348963 0.310451
0.349062 0.309833
0.349161 0.309833
0.349260 0.309833
0.349359 0.309833
0.349458 0.309833
0.349557 0.309833
0.349656 0.309833
0.349755 0.309215
0.349854 0.309215
0.349953 0.307978
0.350052 0.307978
0.350151 0.307359
0.350250 0.307359
0.350349 0.307359
0.350448 0.307359
0.350547 0.307359
0.350646 0.307359
0.350746 0.307359
0.350845 0.307359
0.350944 0.306741
0.351043 0.306741
0.351142 0.306741
0.351241 0.306122
0.351340 0.306122
0.351439 0.306122
0.351538 0.305504
0.351637 0.305504
0.351736 0.305504
0.351835 0.305504
0.351934 0.304886
0.352033 0.304886
0.352132 0.304886
0.352231 0.303649
0.352330 0.303649
0.352429 0.303649
0.352528 0.303649
0.352627 0.303649
0.352726 0.303649
0.352825 0.303030
0.352924 0.302412
0.353023 0.302412
0.353122 0.302412
0.353221 0.302412
0.353320 0.301793
0.353419 0.301793
0.353518 0.301793
0.353617 0.301793
0.353716 0.301793
0.353815 0.301793
0.353914 0.301793
0.354013 0.301793
0.354112 0.301793
0.354212 0.301793
0.354311 0.301793
0.354410 0.301175
0.354509 0.301175
0.354608 0.301175
0.354707 0.301175
0.354806 0.300557
0.354905 0.300557
0.355004 0.300557
0.355103 0.300557
0.355202 0.300557
0.355301 0.300557
0.355400 0.300557
0.355499 0.300557
0.355598 0.300557
0.355697 0.300557
0.355796 0.300557
0.355895 0.299938
0.355994 0.299938
0.356093 0.299938
0.356192 0.299320
0.356291 0.299320
0.356390 0.299320
0.356489 0.299320
0.356588 0.299320
0.356687 0.299320
0.356786 0.299320
0.356885 0.299320
0.356984 0.299320
0.357083 0.299320
0.357182 0.299320
0.357281 0.299320
0.357380 0.299320
0.357479 0.299320
0.357578 0.298701
0.357678 0.298701
0.357777 0.298701
0.357876 0.298701
0.357975 0.298701
0.358074 0.298701
0.358173 0.298701
0.358272 0.298701
0.358371 0.298701
0.358470 0.298083
0.358569 0.297464
0.358668 0.297464
0.358767 0.297464
0.358866 0.297464
0.358965 0.297464
0.359064 0.297464
0.359163 0.297464
0.359262 0.297464
0.359361 0.297464
0.359460 0.297464
0.359559 0.297464
0.359658 0.296846
0.359757 0.296846
0.359856 0.296846
0.359955 0.296228
0.360054 0.295609
0.360153 0.295609
0.360252 0.295609
0.360351 0.295609
0.360450 0.295609
0.360549 0.295609
0.360648 0.294991
0.360747 0.294991
0.360846 0.294991
0.360945 0.294991
0.361044 0.294991
0.361144 0.294372
0.361243 0.294372
0.361342 0.294372
0.361441 0.294372
0.361540 0.294372
0.361639 0.294372
0.361738 0.294372
0.361837 0.293754
0.361936 0.293754
0.362035 0.293754
0.362134 0.293135
0.362233 0.293135
0.362332 0.293135
0.362431 0.293135
0.362530 0.293135
0.362629 0.293135
0.362728 0.293135
0.362827 0.293135
0.362926 0.293135
0.363025 0.293135
0.363124 0.293135
0.363223 0.293135
0.363322 0.293135
0.363421 0.293135
0.363520 0.292517
0.363619 0.292517
0.363718 0.292517
0.363817 0.291899
0.363916 0.291899
0.364015 0.291899
0.364114 0.291899
0.364213 0.291280
0.364312 0.291280
0.364411 0.290662
0.364510 0.290662
0.364610 0.290662
0.364709 0.290662
0.364808 0.290662
0.364907 0.290662
0.365006 0.290662
0.365105 0.290662
0.365204 0.290662
0.365303 0.290662
0.365402 0.289425
0.365501 0.288806
0.365600 0.288188
0.365699 0.288188
0.365798 0.288188
0.365897 0.288188
0.365996 0.288188
0.366095 0.288188
0.366194 0.287570
0.366293 0.287570
0.366392 0.287570
0.366491 0.287570
0.366590 0.286333
0.366689 0.286333
0.366788 0.286333
0.366887 0.286333
0.366986 0.286333
0.367085 0.286333
0.367184 0.285714
0.367283 0.285714
0.367382 0.285096
0.367481 0.285096
0.367580 0.285096
0.367679 0.285096
0.367778 0.284477
0.367877 0.284477
0.367977 0.284477
0.368076 0.284477
0.368175 0.284477
0.368274 0.284477
0.368373 0.283859
0.368472 0.283859
0.368571 0.283859
0.368670 0.283859
0.368769 0.283859
0.368868 0.283859
0.368967 0.283859
0.369066 0.283859
0.369165 0.283859
0.369264 0.283859
0.369363 0.283859
0.369462 0.283859
0.369561 0.283241
0.369660 0.282622
0.369759 0.282622
0.369858 0.282622
0.369957 0.282622
0.370056 0.282622
0.370155 0.282622
0.370254 0.282004
0.370353 0.282004
0.370452 0.282004
0.370551 0.282004
0.370650 0.282004
0.370749 0.282004
0.370848 0.282004
0.370947 0.282004
0.371046 0.282004
0.371145 0.282004
0.371244 0.282004
0.371343 0.282004
0.371443 0.282004
0.371542 0.282004
0.371641 0.282004
0.371740 0.282004
0.371839 0.282004
0.371938 0.282004
0.372037 0.282004
0.372136 0.282004
0.372235 0.282004
0.372334 0.282004
0.372433 0.281385
0.372532 0.281385
0.372631 0.281385
0.372730 0.281385
0.372829 0.281385
0.372928 0.281385
0.373027 0.281385
0.373126 0.281385
0.373225 0.281385
0.373324 0.281385
0.373423 0.281385
0.373522 0.281385
0.373621 0.281385
0.373720 0.281385
0.373819 0.280148
0.373918 0.280148
0.374017 0.280148
0.374116 0.280148
0.374215 0.280148
0.374314 0.279530
0.374413 0.279530
0.374512 0.279530
0.374611 0.279530
0.374710 0.279530
0.374809 0.279530
0.374909 0.279530
0.375008 0.279530
0.375107 0.279530
0.375206 0.279530
0.375305 0.279530
0.375404 0.279530
0.375503 0.279530
0.375602 0.279530
0.375701 0.279530
0.375800 0.279530
0.375899 0.279530
0.375998 0.279530
0.376097 0.279530
0.376196 0.279530
0.376295 0.279530
0.376394 0.279530
0.376493 0.279530
0.376592 0.279530
0.376691 0.279530
0.376790 0.279530
0.376889 0.279530
0.376988 0.279530
0.377087 0.278912
0.377186 0.278912
0.377285 0.278912
0.377384 0.278912
0.377483 0.278912
0.377582 0.278912
0.377681 0.278912
0.377780 0.278912
0.377879 0.278293
0.377978 0.278293
0.378077 0.278293
0.378176 0.278293
0.378275 0.278293
0.378375 0.277675
0.378474 0.277675
0.378573 0.277675
0.378672 0.277675
0.378771 0.277675
0.378870 0.277675
0.378969 0.277675
0.379068 0.277675
0.379167 0.277675
0.379266 0.277675
0.379365 0.277675
0.379464 0.277675
0.379563 0.277675
0.379662 0.276438
0.379761 0.276438
0.379860 0.276438
0.379959 0.275819
0.380058 0.275819
0.380157 0.275819
0.380256 0.275819
0.380355 0.275819
0.380454 0.275819
0.380553 0.275201
0.380652 0.274583
0.380751 0.274583
0.380850 0.274583
0.380949 0.274583
0.381048 0.274583
0.381147 0.274583
0.381246 0.273964
0.381345 0.273964
0.381444 0.273964
0.381543 0.273964
0.381642 0.273346
0.381742 0.273346
0.381841 0.273346
0.381940 0.273346
0.382039 0.273346
0.382138 0.273346
0.382237 0.273346
0.382336 0.273346
0.382435 0.273346
0.382534 0.273346
0.382633 0.273346
0.382732 0.273346
0.382831 0.273346
0.382930 0.273346
0.383029 0.273346
0.383128 0.273346
0.383227 0.273346
0.383326 0.273346
0.383425 0.273346
0.383524 0.273346
0.383623 0.272727
0.383722 0.272727
0.383821 0.272727
0.383920 0.272727
0.384019 0.272727
0.384118 0.272727
0.384217 0.272727
0.384316 0.272109
0.384415 0.272109
0.384514 0.272109
0.384613 0.271490
0.384712 0.271490
0.384811 0.271490
0.384910 0.270872
0.385009 0.270872
0.385108 0.270872
0.385208 0.270872
0.385307 0.270872
0.385406 0.270872
0.385505 0.270872
0.385604 0.270872
0.385703 0.270872
0.385802 0.270872
0.385901 0.270254
0.386000 0.270254
0.386099 0.270254
0.386198 0.270254
0.386297 0.270254
0.386396 0.270254
0.386495 0.270254
0.386594 0.270254
0.386693 0.269635
0.386792 0.269635
0.386891 0.269635
0.386990 0.269635
0.387089 0.269635
0.387188 0.269635
0.387287 0.269017
0.387386 0.268398
0.387485 0.268398
0.387584 0.268398
0.387683 0.268398
0.387782 0.268398
0.387881 0.268398
0.387980 0.268398
0.388079 0.267780
0.388178 0.267780
0.388277 0.267161
0.388376 0.267161
0.388475 0.267161
0.388574 0.267161
0.388674 0.267161
0.388773 0.267161
0.388872 0.267161
0.388971 0.267161
0.389070 0.267161
0.389169 0.267161
0.389268 0.267161
0.389367 0.267161
0.389466 0.266543
0.389565 0.266543
0.389664 0.266543
0.389763 0.266543
0.389862 0.266543
0.389961 0.266543
